001559,天弘医疗健康混合C,THYLJKHHC,2021-12-07,1.9043,1.9043,0.35,-3.10,2.75,-1.09,-13.78,4.10,84.26,166.71,-4.10,90.43,2015-06-30,1,6.3282,,0.00%,,,,142.40
000931,国寿安保尊益信用纯债债券,GSABZYXYCZZQ,2021-12-07,1.1272,1.3372,0.01,0.13,0.51,1.14,3.19,6.37,11.43,17.15,5.35,37.68,2015-01-22,1,6.3243,0.60%,0.06%,1,0.06%,1,24.37
007828,创金合信信用红利债券A,CJHXXYHLZQA,2021-12-07,1.1529,1.1529,0.02,0.14,0.58,1.24,3.35,6.34,13.07,,5.96,15.29,2019-09-26,1,6.3227,0.60%,0.06%,1,0.06%,1,
010380,广发均衡优选混合C,GFJHYXHHC,2021-12-07,1.0607,1.0607,0.74,1.50,1.26,-4.73,5.25,,,,,6.07,2021-01-11,1,6.32,,0.00%,,,,
009335,工银稳健养老目标一年持有混合发起(FOF),GYWJYLMBYNCYHHFQFOF,2021-12-03,1.0736,1.0736,0.23,0.20,1.65,3.10,2.53,6.32,,,4.21,7.35,2020-09-30,1,6.3181,0.80%,0.08%,1,0.08%,1,
001500,泓德远见回报混合,HDYJHBHH,2021-12-07,2.1011,2.5351,0.95,-0.42,-0.17,1.64,-0.73,4.81,73.50,149.11,-2.84,203.72,2015-08-24,1,6.3141,1.50%,0.15%,1,0.15%,1,148.34
110017,易方达增强回报债券A,YFDZQHBZQA,2021-12-07,1.38,2.4250,0,0.44,0.88,0.95,2.15,6.55,20.41,34.64,5.20,222.17,2008-03-19,1,6.3120,0.80%,0.08%,1,0.08%,1,43
007711,格林泓泰三个月定开债C,GLHTSGYDKZC,2021-12-07,1.0418,1.1418,-0.15,0.03,0.92,1.22,3.94,6.60,13.34,,5.96,14.76,2019-09-26,1,6.3114,,0.00%,,,,
001570,南方利安A,NFLAA,2021-12-07,1.42,1.42,0.21,0.64,0.85,1.28,2.23,7.01,23.59,34.72,5.97,42,2015-11-19,1,6.3110,1.50%,0.15%,1,0.15%,1,36.15
005976,长信稳进资产配置(FOF),CXWJZCPZFOF,2021-12-06,1.3064,1.3454,-0.20,-0.03,0.98,1.63,4.98,6.07,24.44,32.38,4.70,35.50,2018-09-05,1,6.3104,0.80%,0.80%,99,0.80%,99,
010905,博时双季鑫6个月持有混合C,BSSJX6GYCYHHC,2021-12-07,1.0594,1.0594,-0.13,0,0.25,0.68,5.33,,,,,5.94,2021-01-20,1,6.31,,0.00%,,,,
006207,泰康裕泰债券A,TKYTZQA,2021-12-07,1.1971,1.1971,-0.04,0.28,1.54,0.10,1.17,6.27,15.80,,4.77,19.71,2019-03-14,1,6.3065,0.80%,0.08%,1,0.08%,1,
002080,前海开源一带一路混合C,QHKYYDYLHHC,2021-12-07,1.6730,1.6730,-0.65,-1.12,-1.93,-11.95,-9.08,3.40,55.34,107.31,-10.01,67.30,2015-11-16,1,6.3046,1.50%,0.15%,1,0.15%,1,45.23
013881,长信中证500指数增强C,CXZZ500ZSZQC,2021-12-07,1.6958,1.6958,-1.11,-1.33,3.59,,,,,,,4.18,2021-10-28,1,6.302986,,0.00%,,,,
000403,工银纯债债券B,GYCZZQB,2021-12-07,1.1631,1.3966,-0.02,0.10,0.54,1,2.79,6.35,8.19,12.74,5.52,42.43,2014-05-16,1,6.3003,0.00%,0.00%,,0.00%,0,13.76
011371,华商远见价值A,HSYJJZA,2021-12-07,1.0250,1.0250,-1.67,-4.28,-3.04,-1.08,,,,,,2.50,2021-06-16,1,6.3,1.50%,0.15%,1,0.15%,1,
217011,招商安心收益债券C,ZSAXSYZQC,2021-12-07,1.7094,2.0564,-0.02,0.06,0.41,1.01,2.81,6.33,10.06,15.69,5.66,126.27,2008-10-22,1,6.2974,0.00%,0.00%,,0.00%,0,27.27
003703,博时富鑫纯债,BSFXCZ,2021-12-07,1.0796,1.1726,0.02,0.08,2.04,2.28,4.55,6.30,7.86,11.69,5.64,17.97,2016-11-17,1,6.2943,0.80%,0.08%,1,0.08%,1,17.96
501002,长信价值优选混合,CXJZYXHH,2021-12-07,1.0985,1.0985,-1.44,-3.94,0.18,-5.95,-4.98,5.25,32,70.31,0.26,9.85,2016-01-21,1,6.2923,1.20%,0.12%,1,0.12%,1,2.09
519130,海富通新内需混合A,HFTXNXHHA,2021-12-07,1.4177,1.8597,0.05,0.33,1.12,0.33,2.29,6.19,19.03,31.70,4.70,99.13,2014-11-27,1,6.2921,1.50%,0.15%,1,0.15%,1,38.19
007609,汇安嘉诚债券A,HAJCZQA,2021-12-07,1.0899,1.1424,-0.10,0.16,0.51,1.09,3.31,6.19,12.45,,5.76,14.63,2019-08-09,1,6.2883,0.60%,0.06%,1,0.06%,1,
000185,工银添福债券B,GYTFZQB,2021-12-07,1.6870,1.8320,-0.24,0.42,1.50,2.06,4.26,6.44,15.39,13.83,5.77,85.18,2013-10-31,1,6.2853,0.00%,0.00%,,0.00%,0,12.71
004316,前海开源沪港深裕鑫A,QHKYHGSYXA,2021-12-07,1.6890,1.6890,1.49,3.56,2.46,-8.07,-1.94,8.80,37.95,81.83,5.57,68.90,2017-03-23,1,6.2809,1.50%,0.15%,1,0.15%,1,
501040,汇添富睿丰混合(LOF)C,HTFRFHHLOFC,2021-12-07,1.2789,1.2789,-0.23,-0.48,1.36,2.92,-1.28,5.11,17.87,23.53,0.63,27.89,2017-09-29,1,6.2809,,0.00%,,,,
001868,招商产业债券C,ZSCYZQC,2021-12-07,1.5590,1.7990,0,0.06,0.45,1.04,2.84,6.27,10.10,16.43,5.62,35.92,2015-09-28,1,6.2756,,0.00%,,,,28.31
700006,平安添利债券C,PATLZQC,2021-12-07,1.1857,1.6087,-0.08,-0.07,0.41,0.65,3.57,6.12,8.48,13.43,5.58,65.02,2012-11-27,1,6.2750,,0.00%,,,,20.45
161015,富国天盈债券(LOF)C,FGTYZQLOFC,2021-12-07,1.1831,1.8859,-0.08,-0.05,0.49,0.54,2.59,6.23,12.70,20.11,6.37,100.95,2011-05-23,1,6.2747,,0.00%,,,,28.74
011274,泰信景气驱动12个月持有混合C,TXJQQD12GYCYHHC,2021-12-07,1.0201,1.0201,-2.45,-4.77,0.23,-10.85,0.27,,,,,2.01,2021-04-08,3,6.27,,0.00%,,,,
011701,南方均衡回报混合C,NFJHHBHHC,2021-12-07,1.0663,1.0663,0.25,0.98,1.44,0.31,6.25,,,,,6.63,2021-04-27,1,6.27,,0.00%,,,,
005160,华泰保兴尊合债券C,HTBXZHZQC,2021-12-07,1.2846,1.2846,-0.03,0.14,0.49,0.32,3.58,6.31,9.27,19.26,6.41,28.46,2017-11-21,1,6.2655,,0.00%,,,,
009752,大摩灵动优选债券,DMLDYXZQ,2021-12-07,1.0583,1.0583,-0.44,-0.51,-0.23,-0.04,1.47,5.49,,,4.67,5.83,2020-09-18,1,6.2550,0.80%,0.08%,1,0.08%,1,
002662,前海开源沪港深大消费混合A,QHKYHGSDXFHHA,2021-12-07,1.7870,1.7870,0.28,-0.28,-5,-0.33,-17.50,3.12,54.99,84.42,-6.98,78.70,2016-09-29,1,6.2500,1.50%,0.15%,1,0.15%,1,79.24
010176,中加新兴消费混合A,ZJXXXFHHA,2021-12-07,1.0498,1.0498,0.20,0.64,0.86,-5.97,-14.33,,,,-1.92,4.98,2020-12-09,1,6.25,1.50%,0.15%,1,0.15%,1,
004657,金鹰民富收益混合A,JYMFSYHHA,2021-12-07,1.0558,1.0558,-0.39,-0.52,0.99,0.67,5.03,,,,,5.58,2021-04-13,1,6.25,1.00%,0.10%,1,0.10%,1,
970048,东海海睿致远灵活配置混合,DHHRZYLHPZHH,2021-12-07,1.3826,1.8974,-1.24,-3.53,-2.72,-3.85,,,,,,3.20,2021-07-19,1,6.247667,1.50%,0.15%,1,0.15%,1,
009883,华润元大核心动力混合C,HRYDHXDLHHC,2021-12-07,0.9637,0.9637,-1.76,-4.73,2.98,-8.27,-8.03,2.41,,,1.07,-3.63,2020-08-24,1,6.2460,,0.00%,,,,
009378,招商瑞恒一年持有期混合C,ZSRHYNCYQHHC,2021-12-07,1.1125,1.1125,0.05,0.33,0.92,0.55,2.69,6.36,,,5.73,11.25,2020-05-22,1,6.2458,,0.00%,,,,
000979,景顺长城沪港深精选股票,JSCCHGSJXGP,2021-12-07,1.5490,1.5490,0.65,0.78,0.78,-2.02,-1.90,7.35,33.88,54.13,4.45,54.90,2015-04-15,1,6.2457,1.50%,0.15%,1,0.15%,1,73.27
001580,南方利安C,NFLAC,2021-12-07,1.4170,1.4170,0.21,0.64,0.85,1.29,2.24,6.94,23.43,34.44,5.90,41.70,2015-11-19,1,6.2453,,0.00%,,,,35.86
162510,国联安中小综指(LOF),GLAZXZZLOF,2021-12-07,1.1510,1.9390,-0.95,-2.13,2.13,-0.17,4.16,3.79,34.78,54.91,4.45,108.37,2012-03-23,1,6.2444,1.20%,0.12%,1,0.12%,1,4.07
920007,中金恒瑞债券A,ZJHRZQA,2021-12-07,1.1034,1.7041,-0.02,0.05,1.01,0.25,2.32,6.29,,,5.97,7.73,2020-06-03,1,6.2407,0.60%,0.60%,99,0.60%,99,
166109,信达澳银量化先锋(LOF)A,XDAYLHXFLOFA,2021-12-07,1.3338,1.3338,-0.88,-0.66,2.65,-8,-7.41,4.45,,,-1.47,33.38,2020-02-04,1,6.2397,1.50%,0.15%,1,0.15%,1,
008221,兴业聚鑫灵活配置混合C,XYJXLHPZHHC,2021-12-07,1.4660,1.4660,0.14,0.27,1.03,1.73,2.73,6.46,23.92,,5.32,24.13,2019-11-18,1,6.2364,,0.00%,,,,
160222,国泰国证食品饮料行业(LOF),GTGZSPYLHYLOF,2021-12-07,1.2669,3.0399,0.67,3.15,2.43,11.62,-11.87,2.68,79.60,189.37,-6.34,434.08,2014-10-23,1,6.2353,,0.00%,,,,269.08
003295,南方安裕混合A,NFAYHHA,2021-12-07,1.1087,1.4003,0.06,0.32,0.81,0.75,2.78,6.58,21.37,36.84,5.50,44.08,2016-11-15,1,6.2353,1.20%,0.12%,1,0.12%,1,43.94
004706,南方祥元债券C,NFXYZQC,2021-12-07,1.0757,1.2137,0.05,0.14,0.50,1.18,2.82,6.34,8.64,13.28,5.52,22,2017-08-03,1,6.2353,,0.00%,,,,
008736,南方高股息股票A,NFGGXGPA,2021-12-07,1.1076,1.1076,-0.59,-2.31,-1.98,0.02,0.01,3.84,,,-1.65,10.76,2020-07-24,1,6.2306,1.50%,0.15%,1,0.15%,1,
519668,银河成长混合,YHCZHH,2021-12-07,1.9667,4.2325,-1.12,-2.09,0.33,2.28,2.83,4.90,86.52,169.08,3.45,851.83,2008-05-26,1,6.2305,1.50%,0.15%,1,0.15%,1,135.74
011487,博时创新精选混合C,BSCXJXHHC,2021-12-07,1.0315,1.0315,-1.46,-2.29,0.61,-0.47,-1.28,,,,,3.15,2021-03-09,1,6.23,,0.00%,,,,
000188,华泰柏瑞丰盛纯债债券C,HTBRFSCZZQC,2021-12-07,1.0694,1.4509,-0.01,0.10,0.65,1.16,4.62,6.31,9.54,12.57,5.79,50.93,2013-09-02,1,6.2257,0.00%,0.00%,,0.00%,0,25.74
006547,红塔红土盛弘混合A,HTHTSHHHA,2021-12-07,1.1074,1.6554,0.21,1.76,1.87,1.89,3.67,8.19,49.94,69.60,8.88,70.87,2018-11-06,1,6.2248,0.80%,0.08%,1,0.08%,1,
010092,永赢华嘉信用债A,YYHJXYZA,2021-12-07,1.0580,1.0580,-0.25,-0.17,1.09,1.01,4.79,,,,,5.80,2021-04-20,1,6.22,0.80%,0.08%,1,0.08%,1,
012297,东兴宸瑞量化混合A,DXCRLHHHA,2021-12-07,1.0416,1.0416,-1.26,-1.49,3.53,-0.78,,,,,,4.16,2021-06-30,1,6.22,1.50%,0.15%,1,0.15%,1,
003860,招商招旭纯债C,ZSZXCZC,2021-12-07,1.2346,1.5556,0,0.09,0.45,1.06,2.78,6.24,10.03,16.27,5.69,63.39,2016-12-15,1,6.2172,,0.00%,,,,
008557,易方达裕富债券C,YFDYFZQC,2021-12-07,1.1119,1.1119,-0.20,-0.25,0.71,0.23,1.60,5.85,,,4.64,11.19,2020-03-26,1,6.2167,,0.00%,,,,
002877,华夏大中华信用债A,HXDZHXYZA,2021-12-06,1.0090,1.1250,0,0.10,2.33,-1.31,3.58,6.11,0.73,11.17,5.25,12.62,2016-07-27,1,6.2166,0.80%,0.08%,1,0.08%,1,14.10
002784,东方红价值精选混合C,DFHJZJXHHC,2021-12-07,1.4167,1.5247,0.18,0.19,0.13,0.52,2.65,6.60,26.90,48.08,4.99,53.58,2016-09-23,1,6.2149,,0.00%,,,,54.98
005600,汇安量化优选灵活配置C,HALHYXLHPZC,2021-12-07,1.6237,1.6237,-0.31,-1.01,1.66,-3.76,-5.32,4.75,43.21,79.16,1.15,62.35,2018-07-26,1,6.2129,,0.00%,,,,
003594,长盛盛崇灵活配置混合A,CSSCLHPZHHA,2021-12-07,1.4308,1.5909,-0.80,-2.61,1.50,1.72,-3.17,2.98,37.51,41.74,-0.86,65.63,2016-11-10,1,6.2118,0.80%,0.08%,1,0.08%,1,65.43
620009,金元顺安丰祥债券,JYSAFXZQ,2021-12-07,1.2414,1.4414,-0.03,0.04,0.70,1.01,3.28,6.28,11.04,18.79,6.01,48.40,2013-02-05,1,6.2104,0.60%,0.06%,1,0.06%,1,21.65
660010,农银策略精选混合,NYCLJXHH,2021-12-07,2.1605,2.1605,-0.53,-1.74,0.44,4.21,-1.38,2.70,65.66,118.87,-4.11,116.05,2011-09-06,1,6.2062,1.50%,0.15%,1,0.15%,1,146.66
006208,泰康裕泰债券C,TKYTZQC,2021-12-07,1.1937,1.1937,-0.03,0.29,1.53,0.08,1.12,6.16,15.55,,4.67,19.37,2019-03-14,1,6.2028,,0.00%,,,,
160807,长盛沪深300指数(LOF),CSHS300ZSLOF,2021-12-07,1.71,2.06,0.59,1.91,2.46,-0.52,-0.75,7.13,55.30,94.97,2.64,119.30,2010-08-04,1,6.2020,1.20%,0.12%,1,0.12%,1,79.98
005397,南方安养混合,NFAYHH,2021-12-07,1.0839,1.2939,-0.18,-0.78,-0.16,0.60,0.74,5.43,18.59,30.62,3.43,30.71,2018-02-06,1,6.1999,1.20%,0.12%,1,0.12%,1,
003209,鹏华丰达债券,PHFDZQ,2021-12-07,1.0488,1.1518,-0.02,0.07,0.40,1.15,3.46,6.24,9.22,13.87,5.66,15.88,2016-08-30,1,6.1981,0.80%,0.08%,1,0.08%,1,17.83
007416,南方致远混合C,NFZYHHC,2021-12-07,1.2867,1.2867,0.01,-0.02,0.83,0.28,2.40,6.26,25.74,,5.45,28.67,2019-05-30,1,6.1953,,0.00%,,,,
009823,鹏华招华一年持有期混合C,PHZHYNCYQHHC,2021-12-07,1.0784,1.0784,0.01,0.20,0.71,0.75,3.63,6.26,,,5.78,7.84,2020-08-17,1,6.1952,,0.00%,,,,
006332,招商金鸿债券A,ZSJHZQA,2021-12-07,1.0703,1.1443,-0.04,0.07,0.49,1.07,2.86,6.21,8.43,14.65,5.78,14.82,2018-11-02,1,6.1947,0.80%,0.08%,1,0.08%,1,
160621,鹏华丰和债券(LOF)A,PHFHZQLOFA,2021-12-07,1.4930,1.8350,0.13,0.61,2.05,0.54,4.41,5.96,22.38,39.27,7.88,100.52,2012-11-05,1,6.1878,0.80%,0.08%,1,0.08%,1,39.14
519929,长信电子信息量化灵活配置混合A,CXDZXXLHLHPZHHA,2021-12-07,1.3750,1.3750,-3.51,-4.25,0.36,-4.11,-0.43,-0.07,62.34,124.31,-2.14,37.50,2016-07-27,1,6.1863,1.50%,0.15%,1,0.15%,1,37.91
009355,泰达泰和稳健养老一年(FOF),TDTHWJYLYNFOF,2021-12-03,1.0988,1.0993,0.11,0.05,0.88,0.98,1.68,6.18,,,4.16,9.93,2020-06-02,1,6.1848,0.80%,0.08%,1,0.08%,1,
002767,泰康宏泰回报混合,TKHTHBHH,2021-12-07,1.5846,1.5846,0,0.35,1.18,1.35,0.89,5.88,19.72,36.96,4.02,58.46,2016-06-08,1,6.1814,1.00%,0.10%,1,0.10%,1,56.07
011455,长城竞争优势六个月混合A,CCJZYSLGYHHA,2021-12-07,1.0423,1.0423,-0.91,-2.78,3.31,3.67,,,,,,4.23,2021-07-13,1,6.18,1.50%,0.15%,1,0.15%,1,
012543,嘉实中证新能源汽车指数A,JSZZXNYQCZSA,2021-12-07,1.0047,1.0047,-2.80,-5.72,-2.27,0.01,,,,,,0.47,2021-08-18,1,6.18,1.00%,0.10%,1,0.10%,1,
004317,前海开源沪港深裕鑫C,QHKYHGSYXC,2021-12-07,1.6790,1.6790,1.49,3.57,2.45,-8.09,-1.98,8.69,37.68,81.26,5.47,67.90,2017-03-23,1,6.1788,1.50%,0.15%,1,0.15%,1,
206013,鹏华宏观灵活配置混合,PHHGLHPZHH,2021-12-07,1.3980,1.9480,0.43,1.16,1.45,0.14,2.34,7.21,23.72,35.60,7.13,94.84,2012-06-13,1,6.1785,1.50%,0.15%,1,0.15%,1,35.99
003297,招商双债增强债券(LOF)E,ZSSZZQZQLOFE,2021-12-07,1.3930,1.3930,0,0.07,0.43,1.02,2.88,6.17,9.34,,5.61,13.71,2019-03-06,1,6.1785,,0.00%,,,,
012233,招商安盈债券C,ZSAYZQC,2021-12-07,1.2085,1.3162,-0.02,0.48,1.89,0.25,4.96,,,,,6.10,2021-05-13,1,6.177309,,0.00%,,,,
009112,博远双债增利混合C,BYSZZLHHC,2021-12-07,1.0413,1.0413,-0.75,-0.53,1.86,-6.35,3.82,4.90,,,2.37,4.13,2020-04-15,1,6.1762,0.00%,0.00%,,0.00%,0,
121012,国投瑞银优化增强债券A/B,GTRYYHZQZQAB,2021-12-07,1.7720,2.1060,-0.11,0.40,1.14,1.37,3.81,6.62,19.41,24,6.23,126.33,2010-09-08,1,6.1750,0.80%,0.08%,1,0.08%,1,38.10
008835,富国量化三个月持有期混合A,FGLHSGYCYQHHA,2021-12-07,1.0411,1.0411,0.13,-0.34,0.50,-3.64,0.81,5.81,,,4.52,4.11,2020-02-25,1,6.1750,1.50%,0.15%,1,0.15%,1,
002172,海富通新内需混合C,HFTXNXHHC,2021-12-07,1.4949,1.8909,0.06,0.33,1.14,0.33,2.32,6.10,18.83,30.93,4.68,44.81,2015-12-17,1,6.1746,1.50%,0.15%,1,0.15%,1,37.48
202110,南方润元纯债债券C,NFRYCZZQC,2021-12-07,1.3877,1.4177,-0.03,0.06,0.41,0.62,2.30,6.25,7.91,12.46,5.37,42.74,2012-07-20,1,6.1729,0.00%,0.00%,,0.00%,0,15.55
000892,九泰天宝灵活配置混合A,JTTBLHPZHHA,2021-12-07,1.4330,1.57,-0.69,-3.04,-0.69,-14.90,-11.82,3.02,15.01,24.93,-4.08,59.29,2015-07-23,1,6.1728,1.50%,0.15%,1,0.15%,1,46.94
010995,博时创新经济混合C,BSCXJJHHC,2021-12-07,1.0311,1.0311,-1.03,-2.85,2.35,-2.79,-4.37,,,,,3.11,2021-01-12,1,6.17,,0.00%,,,,
012298,东兴宸瑞量化混合C,DXCRLHHHC,2021-12-07,1.0411,1.0411,-1.26,-1.49,3.52,-0.81,,,,,,4.11,2021-06-30,1,6.17,,0.00%,,,,
008044,博远增强回报债券A,BYZQHBZQA,2021-12-07,1.0035,1.0860,-1.03,-1.03,0.39,-4.68,2.25,4.70,8.42,,1.30,8.64,2019-11-19,1,6.1680,0.80%,0.08%,1,0.08%,1,
009991,华泰柏瑞品质优选C,HTBRPZYXC,2021-12-07,1.0145,1.0145,-2.28,-3.71,-2.27,-9.09,-18.65,0.67,,,-9.15,1.45,2020-08-28,1,6.1662,,0.00%,,,,
006296,鹏华养老2035混合(FOF),PHYL2035HHFOF,2021-12-03,1.4333,1.4333,0.63,0.82,3.33,1.71,1.49,6.16,32.53,,2.28,43.33,2018-12-05,1,6.1625,1.20%,0.12%,1,0.12%,1,
002362,国富恒瑞债券C,GFHRZQC,2021-12-07,1.3660,1.3990,0.15,0.74,1.11,0.59,1.19,6.55,14.89,23.62,5.89,40.79,2016-02-04,1,6.1622,,0.00%,,,,32.70
000355,南方丰元信用增强债券A,NFFYXYZQZQA,2021-12-07,1.2971,1.5292,0.02,0.07,0.30,0.53,2.23,6.23,10.58,15.67,5.48,59.18,2013-11-12,1,6.1571,0.80%,0.08%,1,0.08%,1,23.87
012120,工银核心优势混合C,GYHXYSHHC,2021-12-07,1.0426,1.0426,-1.25,-0.71,0.63,3.35,,,,,,4.26,2021-06-24,1,6.15,,0.00%,,,,
080012,长盛电子信息产业混合,CSDZXXCYHH,2021-12-07,2.2010,3.4180,-2.91,-6.97,-2.70,-3.84,3.19,0.32,56.89,112.95,-3.55,369.75,2012-03-27,1,6.1475,1.50%,0.15%,1,0.15%,1,35.63
010398,中加科享混合A,ZJKXHHA,2021-12-07,1.0609,1.0609,-0.20,-0.34,1.60,1.10,2.14,5.74,,,5.36,6.09,2020-11-04,1,6.1450,1.00%,0.10%,1,0.10%,1,
001957,嘉合磐通债券A,JHPTZQA,2021-12-07,1.1886,1.2386,0.05,0.19,0.17,-0.88,3.53,6.38,11.20,20.74,5.79,24.20,2018-01-24,1,6.1416,0.80%,0.08%,1,0.08%,1,
530008,建信稳定增利债券C,JXWDZLZQC,2021-12-07,1.9040,2.1790,-0.42,-0.57,1.76,2.42,3.87,5.19,8.37,11.67,4.79,140.81,2008-06-25,1,6.1360,0.00%,0.00%,,0.00%,0,16.94
519726,交银稳固收益债券,JYWGSYZQ,2021-12-07,1.1836,1.5478,-0.25,-0.57,-0.43,-1.87,2.21,5.58,8.09,11.03,4.48,66.45,2013-04-24,1,6.1339,0.80%,0.08%,1,0.08%,1,17.89
012715,长盛成长价值混合C,CSCZJZHHC,2021-12-07,1.8123,1.8123,-0.51,-0.47,3.84,-2.80,,,,,,4.69,2021-07-08,1,6.129051,,0.00%,,,,
100018,富国天利增长债券,FGTLZZZQ,2021-12-07,1.3719,2.7229,-0.07,0.05,0.60,0.79,3.10,6.14,11.75,18.44,6.12,315.88,2003-12-02,1,6.1277,1.20%,0.12%,1,0.12%,1,26.84
002663,前海开源沪港深大消费混合C,QHKYHGSDXFHHC,2021-12-07,1.7720,1.7720,0.28,-0.34,-5.04,-0.34,-17.54,2.96,54.62,83.82,-7.13,77.20,2016-09-29,1,6.1176,1.50%,0.15%,1,0.15%,1,77.91
872014,广发乾利一年持有期债券C,GFQLYNCYQZQC,2021-12-07,1.0969,1.3461,-0.20,-1.07,0.37,-2.95,2.05,5.44,8.98,,4.99,9.12,2019-10-31,1,6.1125,,0.00%,,,,
008134,鹏华优选价值股票,PHYXJZGP,2021-12-07,1.2235,1.2235,0.55,-1.20,0.74,-0.87,2.64,5.73,,,7.58,22.35,2019-12-17,1,6.1098,1.50%,0.15%,1,0.15%,1,
000579,鑫元恒鑫收益增强债券型发起式C,XYHXSYZQZQXFQSC,2021-12-07,0.9980,1.0780,-0.30,-0.84,0.80,-0.06,4.32,5.75,11.52,18.61,6.02,7.74,2014-04-17,1,6.1095,0.00%,0.00%,,0.00%,0,8.01
003595,长盛盛崇灵活配置混合C,CSSCLHPZHHC,2021-12-07,1.4210,1.5604,-0.80,-2.61,1.49,1.70,-3.21,2.88,37.27,40.71,-0.95,61.63,2016-11-10,1,6.1094,,0.00%,,,,61.45
206018,鹏华产业债债券,PHCYZZQ,2021-12-07,1.1240,1.62,-0.09,0,0.63,0.75,3.08,5.82,11.49,20.36,5.63,74.72,2013-02-06,1,6.1065,0.80%,0.08%,1,0.08%,1,32.21
009525,广发聚荣一年持有混合A,GFJRYNCYHHA,2021-12-07,1.0771,1.0771,-0.06,0,0.58,0.62,2.42,6.03,,,4.70,7.71,2020-06-30,1,6.1018,1.00%,0.10%,1,0.10%,1,
004388,鹏华丰享债券,PHFXZQ,2021-12-07,1.1401,1.2661,0,0.10,0.59,1.33,3.31,6.19,9.98,15.51,5.82,28.10,2017-03-09,1,6.1011,0.80%,0.08%,1,0.08%,1,
012544,嘉实中证新能源汽车指数C,JSZZXNYQCZSC,2021-12-07,1.0039,1.0039,-2.80,-5.72,-2.30,-0.05,,,,,,0.39,2021-08-18,1,6.1,,0.00%,,,,
006331,中银国有企业债C,ZYGYQYZC,2021-12-07,1.0580,1.1820,-0.19,-0.09,0.57,0.76,3.62,5.79,9.60,14.60,5.17,17.22,2018-08-20,1,6.0961,,0.00%,,,,
160605,鹏华中国50混合,PHZG50HH,2021-12-07,2.7950,5.1650,-0.32,-0.36,3.14,7.62,-13.68,2.91,71.68,182.61,-8.12,1231.58,2004-05-12,1,6.0957,1.50%,0.15%,1,0.15%,1,121.12
163415,兴全商业模式优选混合,XQSYMSYXHH,2021-12-07,3.8320,4.6920,0.03,-0.23,2.68,4.44,-4.20,5.27,82.82,173.32,2.19,560.71,2012-12-18,1,6.0949,1.50%,0.15%,1,0.15%,1,167.78
008411,博时富信纯债债券,BSFXCZZQ,2021-12-07,1.0358,1.0621,-0.01,0.05,0.40,0.88,2.80,6.03,,,5.63,6.23,2020-03-05,1,6.0868,0.80%,0.08%,1,0.08%,1,
000046,工银产业债债券B,GYCYZZQB,2021-12-07,1.5310,1.76,-0.07,0.07,0.59,0.59,1.73,5.88,14.94,24.35,3.80,81.27,2013-03-29,1,6.0857,0.00%,0.00%,,0.00%,0,33
001268,富国国家安全主题混合A,FGGJAQZTHHA,2021-12-07,1.2120,1.2120,-1.14,-0.98,2.97,6.88,-4.87,1.93,65.12,146.34,-4.11,21.20,2015-05-14,1,6.0840,1.50%,0.15%,1,0.15%,1,76.42
481008,工银大盘蓝筹混合,GYDPLCHH,2021-12-07,1.6320,2.75,0.68,2.19,2.19,-1.09,1.62,7.29,75.69,107.92,5.46,272.03,2008-08-04,1,6.0830,1.50%,0.15%,1,0.15%,1,130.54
161026,富国中证国有企业改革指数(LOF)A,FGZZGYQYGGZSLOFA,2021-12-07,1.1380,1.4210,0.09,2.43,2.43,-0.96,-0.35,7.44,36.94,65.07,2.61,34.75,2014-12-17,1,6.0826,1.20%,0.12%,1,0.12%,1,43.47
070025,嘉实信用债券A,JSXYZQA,2021-12-07,1.1870,1.5660,0,0.08,0.68,1.28,4.12,6.08,6.09,12.76,5.89,66.80,2011-09-14,1,6.0812,0.80%,0.08%,1,0.08%,1,18.76
005269,华泰柏瑞港股通量化混合,HTBRGGTLHHH,2021-12-07,0.9759,0.9759,0.68,1.12,0.01,-8.72,-11.22,8.26,9.16,10.86,4.69,-2.41,2017-12-20,1,6.0801,1.50%,0.15%,1,0.15%,1,
003025,新华红利回报混合,XHHLHBHH,2021-12-07,1.1658,1.6674,0.13,0.64,1.04,0.58,1.42,6.26,34.97,81.26,4.50,80.11,2017-03-27,1,6.0783,1.50%,0.15%,1,0.15%,1,
009214,易方达如意安泰(FOF)C,YFDRYATFOFC,2021-12-06,1.0677,1.0677,0,0.22,0.69,0.77,2.81,6.03,,,5.04,6.77,2020-08-14,1,6.0699,,0.00%,,,,
180026,银华信用双利债券C,YHXYSLZQC,2021-12-07,1.2470,1.6920,-0.24,-0.24,1.38,1.14,2.55,5.56,16.49,27.02,3.74,80.98,2010-12-03,1,6.0682,0.00%,0.00%,,0.00%,0,26.58
952320,国君资管君得盈债券C,GJZGJDYZQC,2021-12-07,1.0580,1.0580,-0.27,-0.35,1.29,0.63,4.05,,,,,5.54,2021-01-28,1,6.064838,,0.00%,,,,
519694,交银蓝筹混合,JYLCHH,2021-12-07,1.0202,1.9642,-0.81,-2.44,1.95,0.63,2.83,3.94,62.62,122.99,4.39,141.89,2007-08-08,1,6.0640,1.50%,0.15%,1,0.15%,1,124.44
004175,博时鑫泰混合A,BSXTHHA,2021-12-07,1.4464,1.7557,0.04,0.36,0.86,0.60,1.86,6.20,28.27,59.68,4.65,89.49,2016-12-29,1,6.0639,0.80%,0.08%,1,0.08%,1,
